926.76, 3.4059e-06
933.1900000000001, 3.3649e-06
939.66, 3.3243e-06
946.1799999999999, 3.2842e-06
952.75, 3.2446e-06
959.36, 3.2054e-06
966.02, 3.1666e-06
972.72, 3.1283e-06
979.47, 3.0904e-06
986.27, 3.0529e-06
993.11, 3.0159e-06
1000, 2.9793e-06
1006.9, 2.9431e-06
1013.9, 2.9073e-06
1021, 2.8719e-06
1028, 2.8369e-06
1035.2, 2.8023e-06
1042.4, 2.7681e-06
1049.6, 2.7343e-06
1056.9, 2.7009e-06
1064.2, 2.6679e-06
1071.6, 2.6352e-06
1079, 2.6029e-06
1086.5, 2.571e-06
1094.1, 2.5395e-06
1101.6, 2.5083e-06
1109.3, 2.4775e-06
1117, 2.447e-06
1124.7, 2.4169e-06
1132.5, 2.3872e-06
1140.4, 2.3578e-06
1148.3, 2.3287e-06
1156.3, 2.3e-06
1164.3, 2.2716e-06
1172.4, 2.2435e-06
1180.5, 2.2158e-06
1188.7, 2.1884e-06
1197, 2.1613e-06
1205.3, 2.1345e-06
1213.6, 2.1081e-06
1222, 2.0819e-06
1230.5, 2.0561e-06
1239.1, 2.0305e-06
1247.7, 2.0053e-06
1256.3, 1.9804e-06
1265, 1.9557e-06
1273.8, 1.9314e-06
1282.6, 1.9073e-06
1291.5, 1.8835e-06
1300.5, 1.86e-06
1309.5, 1.8368e-06
1318.6, 1.8139e-06
1327.8, 1.7912e-06
1337, 1.7688e-06
1346.3, 1.7467e-06
1355.6, 1.7248e-06
1365, 1.7032e-06
1374.5, 1.6819e-06
1384, 1.6608e-06
1393.6, 1.6399e-06
1403.3, 1.6194e-06
1413, 1.599e-06
1422.8, 1.5789e-06
1432.7, 1.5591e-06
1442.6, 1.5394e-06
1452.7, 1.5201e-06
1462.7, 1.5009e-06
1472.9, 1.482e-06
1483.1, 1.4633e-06
1493.4, 1.4449e-06
1503.8, 1.4266e-06
1514.2, 1.4086e-06
1524.7, 1.3908e-06
1535.3, 1.3732e-06
1545.9, 1.3558e-06
1556.7, 1.3387e-06
1567.5, 1.3217e-06
1578.3, 1.305e-06
1589.3, 1.2884e-06
1600.3, 1.2721e-06
1611.4, 1.256e-06
1622.6, 1.24e-06
1633.9, 1.2243e-06
1645.2, 1.2087e-06
1656.6, 1.1934e-06
1668.1, 1.1782e-06
1679.7, 1.1632e-06
1691.3, 1.1484e-06
1703.1, 1.1338e-06
1714.9, 1.1193e-06
1726.8, 1.1051e-06
1738.8, 1.091e-06
1750.8, 1.077e-06
1763, 1.0633e-06
1775.2, 1.0497e-06
1787.5, 1.0363e-06
1799.9, 1.0231e-06
1812.4, 1.01e-06
1825, 9.970599999999999e-07
1837.7, 9.843e-07
1850.4, 9.716999999999999e-07
1863.2, 9.5926e-07
1876.2, 9.4696e-07
1889.2, 9.3483e-07
1902.3, 9.2284e-07
1915.5, 9.11e-07
1928.8, 8.9931e-07
1942.2, 8.8776e-07
1955.7, 8.7636e-07
1969.2, 8.651e-07
1982.9, 8.5398e-07
1996.6, 8.43e-07
2010.5, 8.3215e-07
2024.4, 8.2144e-07
2038.5, 8.1087e-07
2052.6, 8.0042e-07
2066.9, 7.9011e-07
2081.2, 7.7993e-07
2095.7, 7.698700000000001e-07
2110.2, 7.5994e-07
2124.8, 7.5013e-07
2139.6, 7.4045e-07
2154.4, 7.3089e-07
2169.4, 7.2145e-07
2184.4, 7.1213e-07
2199.6, 7.0292e-07
2214.9, 6.9383e-07
2230.2, 6.8486e-07
2245.7, 6.7599e-07
2261.3, 6.6724e-07
2277, 6.586e-07
2292.8, 6.5007e-07
2308.7, 6.4165e-07
2324.7, 6.3333e-07
2340.8, 6.2512e-07
2357.1, 6.1701e-07
2373.4, 6.0901e-07
2389.9, 6.010999999999999e-07
2406.5, 5.933e-07
2423.2, 5.8559e-07
2440, 5.779899999999999e-07
2456.9, 5.7048e-07
2474, 5.6306e-07
2491.1, 5.5574e-07
2508.4, 5.4851e-07
2525.8, 5.4137e-07
2543.3, 5.3433e-07
2561, 5.2737e-07
2578.8, 5.205e-07
2596.7, 5.1372e-07
2614.7, 5.0703e-07
2632.8, 5.0042e-07
2651.1, 4.9389e-07
2669.5, 4.8745e-07
2688, 4.8109e-07
2706.7, 4.7481e-07
2725.4, 4.6861e-07
2744.3, 4.625e-07
2763.4, 4.5646e-07
2782.6, 4.5049e-07
2801.9, 4.446e-07
2821.3, 4.3879e-07
2840.9, 4.3306e-07
2860.6, 4.2739e-07
2880.4, 4.218e-07
2900.4, 4.1628e-07
2920.6, 4.1083e-07
2940.8, 4.0545e-07
2961.2, 4.0014e-07
2981.8, 3.949e-07
3002.5, 3.8973e-07
3023.3, 3.8462e-07
3044.3, 3.7958e-07
3065.4, 3.746e-07
3086.7, 3.6969e-07
3108.1, 3.6484e-07
3129.6, 3.6005e-07
3151.4, 3.5532e-07
3173.2, 3.5066e-07
3195.2, 3.4605e-07
3217.4, 3.4151e-07
3239.7, 3.3702e-07
3262.2, 3.3259e-07
3284.9, 3.2822e-07
3307.6, 3.239e-07
3330.6, 3.1964e-07
3353.7, 3.1544e-07
3377, 3.1129e-07
3400.4, 3.0719e-07
3424, 3.0315e-07
3447.8, 2.9916e-07
3471.7, 2.9522e-07
3495.8, 2.9133e-07
3520, 2.8749e-07
3544.5, 2.837e-07
3569, 2.7997e-07
3593.8, 2.7627e-07
3618.7, 2.7263e-07
3643.9, 2.6904e-07
3669.1, 2.6549e-07
3694.6, 2.6198e-07
3720.2, 2.5853e-07
3746.1, 2.5511e-07
3772, 2.5175e-07
3798.2, 2.4842e-07
3824.6, 2.4514e-07
3851.1, 2.419e-07
3877.8, 2.3871e-07
3904.7, 2.3555e-07
3931.8, 2.3244e-07
3959.1, 2.2937e-07
3986.6, 2.2633e-07
4014.2, 2.2334e-07
4042.1, 2.2039e-07
4070.1, 2.1747e-07
4098.4, 2.1459e-07
4126.8, 2.1175e-07
4155.5, 2.0895e-07
4184.3, 2.0618e-07
4213.3, 2.0345e-07
4242.6, 2.0076e-07
4272, 1.981e-07
4301.6, 1.9547e-07
4331.5, 1.9288e-07
4361.5, 1.9033e-07
4391.8, 1.878e-07
4422.3, 1.8531e-07
4453, 1.8285e-07
4483.9, 1.8043e-07
4515, 1.7804e-07
4546.3, 1.7567e-07
4577.8, 1.7334e-07
4609.6, 1.7104e-07
4641.6, 1.6877e-07
4673.8, 1.6653e-07
4706.2, 1.6432e-07
4738.9, 1.6214e-07
4771.8, 1.5998e-07
4804.9, 1.5786e-07
4838.2, 1.5576e-07
4871.8, 1.5369e-07
4905.6, 1.5165e-07
4939.6, 1.4963e-07
4973.9, 1.4764e-07
5008.4, 1.4568e-07
5043.2, 1.4374e-07
5078.2, 1.4183e-07
5113.4, 1.3994e-07
5148.9, 1.3808e-07
5184.6, 1.3624e-07
5220.6, 1.3443e-07
5256.8, 1.3264e-07
5293.3, 1.3087e-07
5330, 1.2913e-07
5367, 1.2741e-07
5404.2, 1.2571e-07
5441.7, 1.2404e-07
5479.5, 1.2239e-07
5517.5, 1.2076e-07
5555.8, 1.1915e-07
5594.3, 1.1756e-07
5633.1, 1.1599e-07
5672.2, 1.1444e-07
5711.6, 1.1292e-07
5751.2, 1.1141e-07
5791.1, 1.0993e-07
5831.3, 1.0846e-07
5871.8, 1.0701e-07
